Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2018,9,10,6,0,0,0,0,0,0,0,7,14.4,98.35000000000001,0.19,1.2000000000000002,3.3000000000000003,271,94.57000000000001,15.3,819,N/A
2018,9,10,6,30,3,0,3,8,59,7,7,14.5,91.41,0.19,1.6,3.3000000000000003,274,92.89,15.600000000000001,820,N/A
2018,9,10,7,0,27,0,27,33,333,66,8,14.700000000000001,84.32000000000001,0.19,1.9000000000000001,3.3000000000000003,277,92.3,15.9,820,N/A
2018,9,10,7,30,69,4,70,49,565,172,8,14.700000000000001,77.39,0.19,1.9000000000000001,3.3000000000000003,279,87.73,16.7,820,N/A
2018,9,10,8,0,121,23,129,58,703,294,7,15,70.42,0.19,2,3.3000000000000003,282,85.3,17.5,820,N/A
2018,9,10,8,30,182,80,218,66,784,416,3,15,63.45,0.19,1.9000000000000001,3.3000000000000003,281,78.64,18.8,820,N/A
2018,9,10,9,0,177,320,354,70,840,534,3,15,56.51,0.19,1.9000000000000001,3.3000000000000003,281,72.39,20.1,820,N/A
2018,9,10,9,30,154,643,570,75,877,643,0,15,49.64,0.19,1.9000000000000001,3.3000000000000003,273,66.84,21.400000000000002,820,N/A
2018,9,10,10,0,270,412,572,79,905,742,3,14.5,42.86,0.19,1.8,3.3000000000000003,265,59.31,22.8,820,N/A
2018,9,10,10,30,221,617,719,82,925,828,0,14.5,36.26,0.19,1.9000000000000001,3.3000000000000003,256,56.18,23.700000000000003,820,N/A
2018,9,10,11,0,199,727,829,85,940,899,0,14.3,29.96,0.19,2,3.3000000000000003,248,52.59,24.6,820,N/A
2018,9,10,11,30,409,343,722,88,947,952,3,14.3,24.2,0.19,2.1,3.4000000000000004,244,51.6,24.900000000000002,819,N/A
2018,9,10,12,0,229,692,881,93,948,987,0,14.200000000000001,19.47,0.19,2.2,3.4000000000000004,239,50.17,25.3,819,N/A
2018,9,10,12,30,161,833,959,94,951,1005,0,14.200000000000001,16.7,0.19,2.3000000000000003,3.4000000000000004,238,50.17,25.3,819,N/A
2018,9,10,13,0,158,850,971,95,949,1003,0,14.200000000000001,16.86,0.19,2.4000000000000004,3.5,236,50.31,25.3,818,N/A
2018,9,10,13,30,223,761,939,95,943,982,0,14.200000000000001,19.900000000000002,0.19,2.4000000000000004,3.5,237,51.52,24.900000000000002,818,N/A
2018,9,10,14,0,305,626,873,95,934,943,7,14.4,24.77,0.19,2.4000000000000004,3.5,238,53.09,24.6,818,N/A
2018,9,10,14,30,303,580,802,92,922,886,7,14.4,30.61,0.19,2.5,3.6,241,54.96,24,817,N/A
2018,9,10,15,0,200,709,767,90,906,814,0,14.8,36.95,0.19,2.5,3.6,243,58.11,23.5,817,N/A
2018,9,10,15,30,185,694,688,87,881,725,0,14.8,43.58,0.19,2.5,3.7,246,60.24,22.900000000000002,817,N/A
2018,9,10,16,0,102,810,619,84,846,624,0,15.3,50.370000000000005,0.19,2.5,3.7,248,64.73,22.3,817,N/A
2018,9,10,16,30,158,551,456,80,801,513,7,15.4,57.26,0.19,2.4000000000000004,3.8000000000000003,250,67.22,21.700000000000003,818,N/A
2018,9,10,17,0,135,479,343,75,734,394,7,16.1,64.2,0.19,2.2,3.8000000000000003,252,73.02,21.1,818,N/A
2018,9,10,17,30,92,498,253,66,646,274,7,16.1,71.18,0.19,2.2,3.8000000000000003,252,73.02,21.1,818,N/A
2018,9,10,18,0,61,416,146,54,486,154,7,16.900000000000002,78.15,0.18,1.7000000000000002,3.8000000000000003,252,83.29,19.8,818,N/A
2018,9,10,18,30,33,229,53,34,236,54,7,16.900000000000002,85.08,0.18,1.6,3.8000000000000003,251,85.38,19.400000000000002,818,N/A
2018,9,10,19,0,6,25,5,6,25,5,7,17.3,92.19,0.18,1.6,3.9000000000000004,249,89.29,19.1,819,N/A
2018,9,10,19,30,0,0,0,0,0,0,7,17.3,99.13,0.18,1.7000000000000002,3.9000000000000004,248,90.41,18.900000000000002,819,N/A
2018,9,10,20,0,0,0,0,0,0,0,7,17.400000000000002,106.03,0.18,1.7000000000000002,3.9000000000000004,247,91.87,18.7,819,N/A
2018,9,10,20,30,0,0,0,0,0,0,7,17.3,112.84,0.18,1.8,3.9000000000000004,247,92.44,18.6,819,N/A
2018,9,10,21,0,0,0,0,0,0,0,7,17.3,119.55,0.18,1.8,3.9000000000000004,246,92.97,18.5,820,N/A
2018,9,10,21,30,0,0,0,0,0,0,7,17.3,126.10000000000001,0.18,1.8,3.8000000000000003,246,93.56,18.400000000000002,820,N/A
2018,9,10,22,0,0,0,0,0,0,0,7,17.2,132.43,0.18,1.9000000000000001,3.8000000000000003,247,93.9,18.2,820,N/A
2018,9,10,22,30,0,0,0,0,0,0,7,17.2,138.42000000000002,0.18,1.8,3.8000000000000003,248,94.49,18.1,820,N/A
2018,9,10,23,0,0,0,0,0,0,0,6,17,143.92000000000002,0.18,1.8,3.7,249,94.3,17.900000000000002,820,N/A
2018,9,10,23,30,0,0,0,0,0,0,6,17,148.65,0.18,1.8,3.7,251,95.49,17.7,820,N/A
2018,9,11,0,0,0,0,0,0,0,0,6,16.7,152.21,0.18,1.7000000000000002,3.6,253,94.96000000000001,17.5,819,N/A
2018,9,11,0,30,0,0,0,0,0,0,6,16.7,154.12,0.18,1.7000000000000002,3.6,254,95.56,17.400000000000002,819,N/A
2018,9,11,1,0,0,0,0,0,0,0,6,16.400000000000002,154.01,0.18,1.6,3.5,256,95.21000000000001,17.2,819,N/A
2018,9,11,1,30,0,0,0,0,0,0,6,16.400000000000002,151.9,0.18,1.5,3.5,257,96.42,17,819,N/A
2018,9,11,2,0,0,0,0,0,0,0,7,16.1,148.20000000000002,0.18,1.4000000000000001,3.5,258,95.73,16.8,819,N/A
2018,9,11,2,30,0,0,0,0,0,0,7,16.1,143.37,0.18,1.1,3.5,260,96.34,16.7,819,N/A
2018,9,11,3,0,0,0,0,0,0,0,6,15.8,137.81,0.18,0.9,3.5,262,95.28,16.6,819,N/A
2018,9,11,3,30,0,0,0,0,0,0,6,15.8,131.78,0.18,0.8,3.5,262,95.89,16.5,819,N/A
2018,9,11,4,0,0,0,0,0,0,0,6,15.600000000000001,125.42,0.18,0.6000000000000001,3.5,261,94.93,16.400000000000002,819,N/A
2018,9,11,4,30,0,0,0,0,0,0,7,15.600000000000001,118.85000000000001,0.18,0.5,3.5,247,95.53,16.3,819,N/A
2018,9,11,5,0,0,0,0,0,0,0,3,15.4,112.14,0.18,0.4,3.5,233,94.51,16.3,819,N/A
2018,9,11,5,30,0,0,0,0,0,0,3,15.4,105.31,0.18,0.5,3.5,204,95.22,16.2,820,N/A
2018,9,11,6,0,0,0,0,0,0,0,3,15.3,98.42,0.18,0.6000000000000001,3.5,176,94.94,16.1,820,N/A
2018,9,11,6,30,8,48,7,8,48,7,3,15.3,91.47,0.18,1.1,3.5,173,91.97,16.6,820,N/A
2018,9,11,7,0,34,298,63,34,298,63,0,15.9,84.37,0.18,1.6,3.5,170,92.71000000000001,17.1,821,N/A
2018,9,11,7,30,42,330,114,52,530,167,0,15.9,77.44,0.18,1.8,3.4000000000000004,175,88.72,17.8,821,N/A
2018,9,11,8,0,99,10,102,63,671,287,3,16.5,70.47,0.18,2,3.4000000000000004,180,88.21000000000001,18.5,821,N/A
2018,9,11,8,30,110,3,111,72,756,409,3,16.5,63.51,0.18,2.2,3.4000000000000004,186,82.38,19.6,821,N/A
2018,9,11,9,0,172,11,178,77,817,527,3,16.3,56.58,0.18,2.3000000000000003,3.4000000000000004,191,75.78,20.700000000000003,821,N/A
2018,9,11,9,30,290,91,349,83,856,637,3,16.3,49.71,0.18,2.3000000000000003,3.4000000000000004,190,71.37,21.700000000000003,822,N/A
2018,9,11,10,0,364,157,479,88,884,735,3,15.100000000000001,42.95,0.18,2.3000000000000003,3.4000000000000004,189,61.88,22.8,822,N/A
2018,9,11,10,30,332,376,635,92,905,821,3,15.100000000000001,36.38,0.18,2.2,3.4000000000000004,189,59.61,23.400000000000002,821,N/A
2018,9,11,11,0,272,561,757,97,918,891,0,14.4,30.11,0.18,2.2,3.4000000000000004,190,54.74,24.1,821,N/A
2018,9,11,11,30,419,305,697,101,926,944,3,14.4,24.400000000000002,0.18,2.1,3.5,191,53.44,24.5,821,N/A
2018,9,11,12,0,334,498,803,104,930,979,3,14.200000000000001,19.75,0.18,2.1,3.5,193,51.89,24.8,821,N/A
2018,9,11,12,30,235,683,888,106,932,997,0,14.200000000000001,17.05,0.18,2,3.5,196,51.52,24.900000000000002,820,N/A
2018,9,11,13,0,141,863,965,108,930,996,0,14.100000000000001,17.25,0.18,1.9000000000000001,3.5,199,51.22,24.900000000000002,820,N/A
2018,9,11,13,30,138,858,943,106,926,975,0,14.100000000000001,20.26,0.18,1.8,3.5,204,51.84,24.700000000000003,820,N/A
2018,9,11,14,0,248,485,687,106,917,936,0,14.3,25.09,0.18,1.7000000000000002,3.6,210,52.56,24.6,820,N/A
2018,9,11,14,30,261,24,282,104,903,879,3,14.200000000000001,30.900000000000002,0.18,1.7000000000000002,3.6,217,53.45,24.3,819,N/A
2018,9,11,15,0,263,87,332,103,882,805,3,14.600000000000001,37.22,0.18,1.8,3.6,223,55.620000000000005,24,819,N/A
2018,9,11,15,30,333,154,444,100,856,718,3,14.600000000000001,43.82,0.18,1.9000000000000001,3.6,228,56.97,23.6,819,N/A
2018,9,11,16,0,274,160,376,96,820,616,3,15.100000000000001,50.6,0.18,2,3.7,232,60.21,23.200000000000003,819,N/A
2018,9,11,16,30,163,329,340,90,774,506,3,15.100000000000001,57.480000000000004,0.18,1.9000000000000001,3.7,235,62.43,22.6,819,N/A
2018,9,11,17,0,82,709,388,82,709,388,0,15.9,64.42,0.18,1.9000000000000001,3.7,239,68.12,22.1,820,N/A
2018,9,11,17,30,70,617,267,70,617,267,0,15.9,71.39,0.18,1.9000000000000001,3.7,239,68.12,22.1,820,N/A
2018,9,11,18,0,59,376,135,57,462,150,0,17.2,78.37,0.18,1.3,3.7,244,80.74,20.6,820,N/A
2018,9,11,18,30,22,55,27,33,221,51,3,17.2,85.29,0.18,1.3,3.7,246,83.78,20,820,N/A
2018,9,11,19,0,5,17,4,5,23,4,8,17.400000000000002,92.41,0.18,1.3,3.7,247,87.99,19.400000000000002,820,N/A
2018,9,11,19,30,0,0,0,0,0,0,8,17.400000000000002,99.36,0.18,1.4000000000000001,3.7,248,89.75,19.1,821,N/A
2018,9,11,20,0,0,0,0,0,0,0,8,17.2,106.26,0.18,1.6,3.7,249,90.58,18.8,821,N/A
2018,9,11,20,30,0,0,0,0,0,0,8,17.2,113.08,0.18,1.6,3.7,250,91.72,18.6,821,N/A
2018,9,11,21,0,0,0,0,0,0,0,8,17.1,119.8,0.18,1.6,3.7,251,92.55,18.3,821,N/A
2018,9,11,21,30,0,0,0,0,0,0,8,17.1,126.37,0.18,1.5,3.7,253,93.71000000000001,18.1,821,N/A
2018,9,11,22,0,0,0,0,0,0,0,8,16.900000000000002,132.71,0.18,1.5,3.7,254,93.9,17.900000000000002,821,N/A
2018,9,11,22,30,0,0,0,0,0,0,8,16.900000000000002,138.73,0.18,1.5,3.7,254,94.49,17.8,821,N/A
2018,9,11,23,0,0,0,0,0,0,0,7,16.7,144.25,0.18,1.5,3.7,254,94.52,17.6,821,N/A
2018,9,11,23,30,0,0,0,0,0,0,8,16.7,149.01,0.18,1.5,3.7,254,95.12,17.5,821,N/A
2018,9,12,0,0,0,0,0,0,0,0,8,16.5,152.59,0.18,1.5,3.6,254,94.97,17.3,821,N/A
2018,9,12,0,30,0,0,0,0,0,0,8,16.5,154.51,0.18,1.4000000000000001,3.6,252,95.57000000000001,17.2,821,N/A
2018,9,12,1,0,0,0,0,0,0,0,8,16.2,154.37,0.18,1.4000000000000001,3.6,251,95.32000000000001,17,821,N/A
2018,9,12,1,30,0,0,0,0,0,0,8,16.2,152.22,0.18,1.3,3.6,249,95.92,16.900000000000002,821,N/A
2018,9,12,2,0,0,0,0,0,0,0,8,16,148.45000000000002,0.18,1.3,3.6,247,95.34,16.7,820,N/A
2018,9,12,2,30,0,0,0,0,0,0,7,16,143.58,0.18,1.1,3.5,244,95.95,16.6,820,N/A
2018,9,12,3,0,0,0,0,0,0,0,7,15.700000000000001,137.98,0.18,0.9,3.5,241,95.42,16.400000000000002,820,N/A
2018,9,12,3,30,0,0,0,0,0,0,7,15.700000000000001,131.91,0.18,0.8,3.5,231,96.64,16.2,820,N/A
2018,9,12,4,0,0,0,0,0,0,0,7,15.4,125.54,0.18,0.7000000000000001,3.5,221,95.47,16.1,820,N/A
2018,9,12,4,30,0,0,0,0,0,0,7,15.4,118.95,0.18,0.7000000000000001,3.5,213,96.7,15.9,820,N/A
2018,9,12,5,0,0,0,0,0,0,0,7,15.100000000000001,112.22,0.18,0.7000000000000001,3.5,205,95.63,15.8,820,N/A
2018,9,12,5,30,0,0,0,0,0,0,7,15.100000000000001,105.38,0.18,0.8,3.5,203,95.75,15.8,821,N/A
2018,9,12,6,0,0,0,0,0,0,0,7,15,98.48,0.18,1,3.5,200,95.76,15.700000000000001,821,N/A
2018,9,12,6,30,7,44,6,9,57,7,7,15,91.53,0.18,1.5,3.5,201,92.76,16.2,821,N/A
2018,9,12,7,0,23,142,37,32,328,64,3,15.600000000000001,84.43,0.18,2,3.5,201,93.60000000000001,16.6,822,N/A
2018,9,12,7,30,48,380,130,48,559,169,0,15.600000000000001,77.5,0.18,2.3000000000000003,3.5,206,90.68,17.1,822,N/A
2018,9,12,8,0,69,161,123,58,693,289,3,15.9,70.53,0.18,2.6,3.5,211,90.03,17.6,822,N/A
2018,9,12,8,30,109,3,110,66,775,411,3,15.9,63.56,0.18,2.7,3.5,215,86.17,18.3,822,N/A
2018,9,12,9,0,170,18,180,70,833,528,3,16,56.64,0.18,2.9000000000000004,3.5,220,82.84,19,822,N/A
2018,9,12,9,30,233,26,250,75,872,638,3,16,49.79,0.18,2.9000000000000004,3.5,223,77.86,20,822,N/A
2018,9,12,10,0,257,25,275,78,902,737,3,15.600000000000001,43.050000000000004,0.18,3,3.5,226,71.03,21.1,822,N/A
2018,9,12,10,30,340,62,390,80,923,822,3,15.600000000000001,36.49,0.18,3,3.5,228,66.03,22.3,822,N/A
2018,9,12,11,0,437,130,549,82,939,893,3,15,30.26,0.18,3,3.5,230,59.04,23.5,822,N/A
2018,9,12,11,30,427,93,512,84,949,947,3,15,24.61,0.18,3,3.5,232,56.54,24.200000000000003,821,N/A
2018,9,12,12,0,465,122,580,86,955,983,3,14.8,20.03,0.18,3.1,3.5,234,53.32,24.900000000000002,821,N/A
2018,9,12,12,30,431,334,750,86,958,1000,3,14.700000000000001,17.41,0.18,3.1,3.5,235,52.01,25.3,820,N/A
2018,9,12,13,0,208,706,881,85,958,998,0,14.700000000000001,17.64,0.18,3.1,3.6,237,50.79,25.6,820,N/A
2018,9,12,13,30,357,327,663,85,953,977,3,14.700000000000001,20.63,0.18,3,3.6,240,51.09,25.5,820,N/A
2018,9,12,14,0,400,172,555,85,946,939,3,14.600000000000001,25.42,0.18,3,3.6,242,50.9,25.5,819,N/A
2018,9,12,14,30,229,534,686,84,933,882,0,14.600000000000001,31.19,0.18,2.9000000000000004,3.6,243,52.13,25.1,819,N/A
2018,9,12,15,0,168,771,780,85,911,808,0,14.700000000000001,37.480000000000004,0.18,2.8000000000000003,3.7,244,53.370000000000005,24.8,819,N/A
2018,9,12,15,30,207,653,676,83,887,720,7,14.700000000000001,44.07,0.18,2.6,3.7,244,54.980000000000004,24.3,819,N/A
2018,9,12,16,0,202,551,550,79,855,619,7,14.9,50.84,0.18,2.4000000000000004,3.7,244,57.22,23.900000000000002,819,N/A
2018,9,12,16,30,240,208,351,74,813,508,7,14.9,57.71,0.18,2.1,3.7,243,59.31,23.3,819,N/A
2018,9,12,17,0,182,90,221,67,753,390,6,15.8,64.64,0.18,1.7000000000000002,3.8000000000000003,243,64.95,22.700000000000003,819,N/A
2018,9,12,17,30,106,22,113,58,666,268,6,15.8,71.61,0.18,1.7000000000000002,3.8000000000000003,243,64.95,22.700000000000003,819,N/A
2018,9,12,18,0,51,0,51,48,512,149,6,17.3,78.58,0.18,0.9,3.8000000000000003,238,78.47,21.200000000000003,819,N/A
2018,9,12,18,30,18,0,18,30,257,50,6,17.3,85.51,0.18,0.8,3.8000000000000003,235,81.41,20.6,819,N/A
2018,9,12,19,0,1,0,1,5,29,4,9,17.5,92.63,0.18,0.7000000000000001,3.8000000000000003,232,85.67,20,820,N/A
2018,9,12,19,30,0,0,0,0,0,0,9,17.5,99.58,0.18,0.7000000000000001,3.8000000000000003,231,87.28,19.700000000000003,820,N/A
2018,9,12,20,0,0,0,0,0,0,0,9,17.400000000000002,106.49000000000001,0.18,0.8,3.8000000000000003,229,88,19.400000000000002,820,N/A
2018,9,12,20,30,0,0,0,0,0,0,9,17.400000000000002,113.32000000000001,0.18,0.9,3.8000000000000003,231,89.65,19.1,820,N/A
2018,9,12,21,0,0,0,0,0,0,0,6,17.2,120.05,0.18,1,3.8000000000000003,232,89.9,18.900000000000002,820,N/A
2018,9,12,21,30,0,0,0,0,0,0,6,17.2,126.63000000000001,0.18,1.2000000000000002,3.8000000000000003,234,91.60000000000001,18.6,820,N/A
2018,9,12,22,0,0,0,0,0,0,0,6,16.900000000000002,133,0.18,1.3,3.9000000000000004,236,91.14,18.400000000000002,820,N/A
2018,9,12,22,30,0,0,0,0,0,0,6,16.900000000000002,139.04,0.18,1.4000000000000001,3.9000000000000004,237,92.86,18.1,820,N/A
2018,9,12,23,0,0,0,0,0,0,0,6,16.7,144.59,0.18,1.5,3.9000000000000004,238,92.9,17.900000000000002,820,N/A
2018,9,12,23,30,0,0,0,0,0,0,6,16.7,149.37,0.18,1.4000000000000001,3.9000000000000004,235,94.07000000000001,17.7,820,N/A
2018,9,13,0,0,0,0,0,0,0,0,6,16.6,152.98,0.18,1.3,3.9000000000000004,232,94.54,17.5,820,N/A
2018,9,13,0,30,0,0,0,0,0,0,6,16.6,154.9,0.18,1.2000000000000002,3.9000000000000004,222,95.74000000000001,17.3,820,N/A
2018,9,13,1,0,0,0,0,0,0,0,6,16.2,154.73,0.18,1.1,3.9000000000000004,211,94.64,17.1,820,N/A
2018,9,13,1,30,0,0,0,0,0,0,6,16.2,152.53,0.18,1.1,3.9000000000000004,200,95.24,17,820,N/A
2018,9,13,2,0,0,0,0,0,0,0,6,16,148.71,0.18,1.1,3.9000000000000004,189,94.43,16.900000000000002,820,N/A
2018,9,13,2,30,0,0,0,0,0,0,6,16,143.79,0.18,1.1,3.8000000000000003,178,95.03,16.8,820,N/A
2018,9,13,3,0,0,0,0,0,0,0,6,15.9,138.15,0.18,1,3.8000000000000003,167,94.55,16.8,820,N/A
2018,9,13,3,30,0,0,0,0,0,0,6,15.9,132.05,0.18,1,3.8000000000000003,160,95.15,16.7,820,N/A
2018,9,13,4,0,0,0,0,0,0,0,6,15.8,125.65,0.18,1,3.8000000000000003,153,94.44,16.7,820,N/A
2018,9,13,4,30,0,0,0,0,0,0,7,15.8,119.04,0.18,1,3.7,146,95.04,16.6,820,N/A
2018,9,13,5,0,0,0,0,0,0,0,7,15.700000000000001,112.3,0.18,1.1,3.7,139,94.31,16.6,820,N/A
2018,9,13,5,30,0,0,0,0,0,0,7,15.700000000000001,105.45,0.18,1.1,3.7,133,95.52,16.400000000000002,820,N/A
2018,9,13,6,0,0,0,0,0,0,0,7,15.4,98.54,0.18,1,3.6,127,94.39,16.3,820,N/A
2018,9,13,6,30,8,45,7,8,45,7,0,15.4,91.58,0.18,1.4000000000000001,3.6,118,93.2,16.5,820,N/A
2018,9,13,7,0,34,288,62,34,288,62,0,15.700000000000001,84.48,0.18,1.7000000000000002,3.6,109,93.06,16.8,820,N/A
2018,9,13,7,30,54,421,145,53,518,165,0,15.700000000000001,77.55,0.18,2.1,3.6,105,90.28,17.3,821,N/A
2018,9,13,8,0,88,449,237,67,653,284,0,16,70.58,0.18,2.4000000000000004,3.6,101,89.43,17.8,821,N/A
2018,9,13,8,30,140,213,235,77,740,406,3,16,63.620000000000005,0.18,2.6,3.5,99,84.53,18.7,821,N/A
2018,9,13,9,0,198,173,293,84,801,524,3,16.2,56.71,0.18,2.8000000000000003,3.5,97,81.07000000000001,19.5,821,N/A
2018,9,13,9,30,213,409,477,90,844,634,3,16.2,49.870000000000005,0.18,2.9000000000000004,3.5,97,75.76,20.6,821,N/A
2018,9,13,10,0,291,321,525,92,878,733,3,15.8,43.14,0.18,3,3.5,97,68.94,21.8,821,N/A
2018,9,13,10,30,351,168,486,97,900,819,3,15.9,36.62,0.18,2.9000000000000004,3.5,97,64.89,22.8,821,N/A
2018,9,13,11,0,325,38,358,98,918,890,3,15.4,30.42,0.18,2.8000000000000003,3.5,97,59.230000000000004,23.8,821,N/A
2018,9,13,11,30,274,22,294,101,929,944,3,15.4,24.82,0.18,2.7,3.5,97,56.46,24.6,821,N/A
2018,9,13,12,0,451,99,544,104,934,980,3,15.100000000000001,20.32,0.18,2.5,3.5,97,53.26,25.3,820,N/A
2018,9,13,12,30,449,106,550,104,937,996,3,15.100000000000001,17.77,0.18,2.4000000000000004,3.5,98,51.71,25.8,820,N/A
2018,9,13,13,0,341,44,383,105,936,995,3,14.9,18.04,0.18,2.2,3.5,100,49.96,26.200000000000003,819,N/A
2018,9,13,13,30,266,19,284,104,932,974,3,14.9,21,0.18,2.1,3.5,98,49.38,26.400000000000002,819,N/A
2018,9,13,14,0,328,79,399,103,924,935,4,14.8,25.75,0.18,2.1,3.5,97,48.77,26.5,818,N/A
2018,9,13,14,30,287,487,702,102,910,878,3,14.8,31.490000000000002,0.18,2.2,3.5,94,49.93,26.1,818,N/A
2018,9,13,15,0,241,537,666,101,889,804,0,14.9,37.75,0.18,2.4000000000000004,3.5,92,51.300000000000004,25.700000000000003,818,N/A
2018,9,13,15,30,297,153,406,97,862,714,3,14.9,44.32,0.18,2.5,3.6,91,53.47,25,818,N/A
2018,9,13,16,0,207,350,427,95,823,612,3,15.3,51.07,0.18,2.6,3.6,91,56.93,24.400000000000002,818,N/A
2018,9,13,16,30,90,773,500,89,776,501,0,15.3,57.94,0.18,2.5,3.6,89,59.72,23.6,818,N/A
2018,9,13,17,0,112,569,354,80,710,382,0,16.3,64.86,0.18,2.4000000000000004,3.6,87,66.3,22.900000000000002,819,N/A
2018,9,13,17,30,79,503,236,69,615,261,0,16.3,71.83,0.18,2.4000000000000004,3.6,87,66.3,22.900000000000002,819,N/A
2018,9,13,18,0,67,192,104,54,464,144,4,16.900000000000002,78.8,0.18,2.2,3.5,81,77.2,21,819,N/A
2018,9,13,18,30,22,39,25,29,196,44,4,16.900000000000002,85.72,0.18,2.2,3.5,77,81.09,20.200000000000003,819,N/A
2018,9,13,19,0,0,0,0,0,0,0,3,16.8,92.85000000000001,0.18,2.1,3.4000000000000004,74,84.94,19.400000000000002,820,N/A
2018,9,13,19,30,0,0,0,0,0,0,3,16.8,99.81,0.18,2.3000000000000003,3.3000000000000003,72,87.62,18.900000000000002,820,N/A
2018,9,13,20,0,0,0,0,0,0,0,4,16.400000000000002,106.72,0.18,2.4000000000000004,3.2,71,88.7,18.3,820,N/A
2018,9,13,20,30,0,0,0,0,0,0,4,16.400000000000002,113.56,0.18,2.4000000000000004,3.1,73,91.06,17.900000000000002,821,N/A
2018,9,13,21,0,0,0,0,0,0,0,4,15.9,120.31,0.18,2.5,2.9000000000000004,74,90.68,17.400000000000002,821,N/A
2018,9,13,21,30,0,0,0,0,0,0,4,15.9,126.9,0.18,2.6,2.9000000000000004,76,92.99,17,821,N/A
2018,9,13,22,0,0,0,0,0,0,0,4,15.3,133.28,0.18,2.6,2.8000000000000003,78,91.99,16.6,821,N/A
2018,9,13,22,30,0,0,0,0,0,0,4,15.3,139.35,0.18,2.6,2.7,79,93.76,16.3,821,N/A
2018,9,13,23,0,0,0,0,0,0,0,3,14.8,144.92000000000002,0.18,2.5,2.7,80,92.82000000000001,16,821,N/A
2018,9,13,23,30,0,0,0,0,0,0,3,14.8,149.74,0.18,2.5,2.6,80,94.01,15.8,821,N/A
2018,9,14,0,0,0,0,0,0,0,0,3,14.5,153.37,0.18,2.4000000000000004,2.6,79,93.78,15.5,821,N/A
2018,9,14,0,30,0,0,0,0,0,0,3,14.5,155.29,0.18,2.4000000000000004,2.6,78,94.38,15.4,821,N/A
2018,9,14,1,0,0,0,0,0,0,0,0,14.200000000000001,155.1,0.18,2.4000000000000004,2.5,76,93.9,15.200000000000001,821,N/A
2018,9,14,1,30,0,0,0,0,0,0,0,14.200000000000001,152.84,0.18,2.3000000000000003,2.5,77,94.99,15,820,N/A
2018,9,14,2,0,0,0,0,0,0,0,0,13.9,148.96,0.18,2.3000000000000003,2.5,78,94.64,14.8,820,N/A
2018,9,14,2,30,0,0,0,0,0,0,0,13.9,143.99,0.18,2.2,2.5,80,95.25,14.700000000000001,820,N/A
2018,9,14,3,0,0,0,0,0,0,0,0,13.700000000000001,138.31,0.18,2.2,2.4000000000000004,81,95.11,14.5,820,N/A
2018,9,14,3,30,0,0,0,0,0,0,3,13.700000000000001,132.18,0.18,2.2,2.4000000000000004,82,95.72,14.4,820,N/A
2018,9,14,4,0,0,0,0,0,0,0,3,13.5,125.76,0.18,2.2,2.4000000000000004,83,95.67,14.200000000000001,820,N/A
2018,9,14,4,30,0,0,0,0,0,0,3,13.5,119.14,0.18,2.3000000000000003,2.4000000000000004,83,96.29,14.100000000000001,820,N/A
2018,9,14,5,0,0,0,0,0,0,0,3,13.3,112.38,0.18,2.3000000000000003,2.3000000000000003,82,95.67,14,820,N/A
2018,9,14,5,30,0,0,0,0,0,0,3,13.3,105.52,0.18,2.3000000000000003,2.3000000000000003,81,96.29,13.9,820,N/A
2018,9,14,6,0,0,0,0,0,0,0,3,13.100000000000001,98.60000000000001,0.18,2.3000000000000003,2.3000000000000003,80,95.49,13.8,820,N/A
2018,9,14,6,30,9,71,7,9,71,7,0,13.100000000000001,91.64,0.18,2.7,2.3000000000000003,79,91.39,14.5,821,N/A
2018,9,14,7,0,32,376,68,32,376,68,0,13.600000000000001,84.53,0.18,3.1,2.2,79,90.31,15.200000000000001,821,N/A
2018,9,14,7,30,47,612,178,47,612,178,0,13.600000000000001,77.60000000000001,0.18,3.3000000000000003,2.2,82,84.73,16.2,821,N/A
